CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.07174906980769467,1,1,1.0249583422268131,-1.0763335217168037,1.187531155432227,-1.027504345429805,1.0,0.0,-1.3026024161610488,1
0.43168456531746713,1,1,2.061214630027304,-1.4326936510408854,0.9821290947350755,-1.027504345429805,1.0,1.0,0.4442537960243964,1
-0.7765561589829212,0,1,-0.9324146458407804,-0.36361326306864084,1.4544024705544127,-1.027504345429805,1.0,0.0,0.9467476166209449,0
0.9225323595644999,1,1,-0.011297945573677503,0.34910699557952224,0.6641298535407121,0.8353432321955935,1.0,0.0,-0.8729685653749107,0
1.501481039958436,2,1,-0.5869958832406168,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.175993976800705,0
-0.1976074785889851,0,0,-1.5081125835077196,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.2413473652962004,0
0.1673819068767572,2,1,0.10384164195971035,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.6613804631143104,0
-0.9150004086423407,0,1,-0.4718562957072289,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.5326614489309323,0
-0.28570836473588845,0,1,-0.12643753310706538,1.4181873835517669,-0.8844930523278223,0.8353432321955935,0.0,1.0,-1.4380252550010024,0
-0.27312252385775937,2,0,0.7946791671600375,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.8865179768373881,1
1.4259659946896617,0,0,-0.8172750583073926,-1.7890537803649669,1.3549414813591918,0.8353432321955935,1.0,0.0,0.07852319694502914,0
-0.7010411137141469,1,1,-0.8172750583073926,0.7054671249036037,1.5604056785190064,-1.027504345429805,1.0,1.0,0.01835366936351034,0
0.8470173142957257,0,0,-0.24157712064045322,1.4181873835517669,1.1270008165021361,-1.027504345429805,1.0,1.0,1.0840938468790833,0
0.9351182004426289,0,0,0.9098187546934254,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.2982983045712566,1
0.6330580193675319,0,1,0.9098187546934254,1.0618272542276852,-0.8844930523278223,-1.027504345429805,0.0,0.0,0.516885060801226,1
-0.2982942056140175,0,0,0.10384164195971035,1.4181873835517669,1.1790948128215772,-1.027504345429805,0.0,0.0,1.1632279780154386,0
0.46944208795185427,2,1,1.1400979297602012,0.34910699557952224,0.9315294084624511,-1.027504345429805,1.0,1.0,-1.1493184904818143,0
-1.5065349299144057,2,0,-0.011297945573677503,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.419702976201054,0
1.4133801538115327,1,0,-0.4718562957072289,0.7054671249036037,1.3076808712189736,-1.027504345429805,0.0,1.0,-0.8196568050013726,0
1.274935904152113,2,0,-0.12643753310706538,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.3706042066594017,0
-2.0728977694302126,0,1,0.5643999920932617,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.8099952613764873,0
-0.8646570451298246,0,0,-0.12643753310706538,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,0.0,0.0,1.6655755687138885,0
2.36990406054934,0,0,-0.4718562957072289,-1.0763335217168037,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.6590121202779003,1
-1.6827367022082125,0,1,-1.1626938209075561,-0.007253133744559287,1.050907769549456,-1.027504345429805,1.0,1.0,-1.0473886976693558,0
-1.7079083839644706,1,0,0.7946791671600375,-1.4326936510408854,0.7786317003124555,0.8353432321955935,1.0,0.0,1.6655755687138885,1
-0.26053668297963034,0,1,-0.4718562957072289,1.0618272542276852,-0.8844930523278223,0.8353432321955935,0.0,1.0,-1.4727259193389735,0
0.12962438424237005,2,0,0.7946791671600375,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,1.0,1.0,-1.69288407264424,1
1.224592540639597,0,0,-1.1626938209075561,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.25308815416111047,0
1.8916421071804363,0,1,-1.6232521710411076,0.7054671249036037,1.8616945240706444,-1.027504345429805,0.0,0.0,1.303160625337418,0
0.6959872237581771,0,0,-0.4718562957072289,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.642001563497256,0
-0.977929613032986,0,1,-0.5869958832406168,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.1992321200169742,0
-1.0660304991798892,0,1,-0.5869958832406168,1.0618272542276852,-0.8844930523278223,-1.027504345429805,0.0,1.0,-1.1466986335175022,0
-0.6758694319578888,0,1,-0.3567167081738411,-0.007253133744559287,1.194766139853448,-1.027504345429805,0.0,1.0,0.5501322837508513,0
1.274935904152113,0,1,-0.4718562957072289,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.1723489099160367,0
0.23031111126740242,2,1,-0.3567167081738411,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4874690158200632,0
0.6204721784894028,0,0,-1.5081125835077196,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.1920412294001794,0
0.36875536092682193,1,0,-1.6232521710411076,1.0618272542276852,1.1351686465324868,2.698190809820992,0.0,0.0,1.4406585294298373,1
-0.2982942056140175,0,1,0.21898122949309823,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,0.0,1.0,1.558514671982875,0
0.40651288356120907,1,1,0.5643999920932617,-1.7890537803649669,1.285810753167667,0.8353432321955935,1.0,0.0,0.6192274780998582,1
-0.5248393414203403,0,0,3.2126105053611824,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.36276772522155304,0
-0.046577388051436575,0,1,0.3341208170264861,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,1.0,-1.1883524085892028,1
0.10445270248611196,0,0,-0.4718562957072289,-1.4326936510408854,0.6592632427233556,2.698190809820992,0.0,0.0,1.171485045820526,1
-0.8143136816173083,0,1,1.4855166923603647,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.9637414555652623,0
-0.8143136816173083,0,1,-0.011297945573677503,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.3508769747457707,0
0.4946137697081124,1,0,0.9098187546934254,1.0618272542276852,0.978364008458911,0.8353432321955935,0.0,0.0,-0.6555670143412409,1
0.670815542001919,0,1,-0.011297945573677503,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.30149041962317963,0
-0.8017278407391792,0,1,1.3703771048269768,0.34910699557952224,1.8587868890324608,-1.027504345429805,1.0,1.0,-1.734722364309613,0
0.3435836791705638,0,1,2.29149380509408,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.2992411903363337,0
0.07928102072985388,1,1,-0.24157712064045322,-0.007253133744559287,0.8544135857503091,-1.027504345429805,1.0,1.0,-0.7153044108279778,0
-0.1976074785889851,0,1,-0.8172750583073926,-0.7199733923927223,1.5644844820513921,-1.027504345429805,1.0,0.0,-1.0476040665521535,1
-0.7639703181047922,1,1,0.10384164195971035,1.0618272542276852,0.5994226345022069,-1.027504345429805,1.0,0.0,0.5831567730776939,1
-0.5751827049328565,1,0,-0.12643753310706538,-0.36361326306864084,1.2734479931053004,-1.027504345429805,1.0,0.0,-1.1154789035809818,1
-0.4744959779078241,1,0,2.5217729801608555,-0.36361326306864084,0.9547286717729305,-1.027504345429805,1.0,0.0,-0.017137410717150366,1
0.2806544747799186,0,0,1.0249583422268131,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.6655755687138885,0
-1.2799897941080831,2,1,0.10384164195971035,-0.007253133744559287,1.4404819861118696,0.8353432321955935,1.0,1.0,0.1837269152512582,0
-0.6003543866891146,1,1,-0.5869958832406168,0.34910699557952224,0.6190283656776527,-1.027504345429805,0.0,0.0,-0.3750207798192313,0
-1.5065349299144057,2,0,-0.9324146458407804,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.5336320022327092,0
0.06669517985172482,0,1,-0.24157712064045322,0.34910699557952224,0.9365924918995385,-1.027504345429805,1.0,1.0,0.11070810591360807,0
0.5575429740987576,2,1,-0.12643753310706538,0.7054671249036037,-0.8844930523278223,2.698190809820992,0.0,0.0,0.37959177705216723,1
0.960289882198887,0,0,-1.0475542333741683,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.6793626090792286,0
1.4763093582021778,1,0,-1.3929729959743318,0.34910699557952224,1.174922245526767,0.8353432321955935,1.0,1.0,1.293113328574952,0
0.26806863390178953,2,1,3.2126105053611824,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4740128396797816,0
0.36875536092682193,0,1,-0.9324146458407804,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.901933372860645,0
1.1616633362489517,0,1,0.3341208170264861,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.9412081378702383,0
0.46944208795185427,1,1,-0.9324146458407804,1.7745475128758483,0.8592632647809243,-1.027504345429805,1.0,0.0,0.1366849371690787,0
-0.5500110231765983,2,0,-0.12643753310706538,-1.7890537803649669,0.7613058501950765,-1.027504345429805,0.0,0.0,1.1725234741583783,0
0.9728757230770161,1,0,0.6795395796266497,-0.7199733923927223,1.219790681721381,0.8353432321955935,1.0,0.0,-0.2524742931310283,0
0.5323712923424995,2,1,-0.9324146458407804,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,0.0,1.0,0.7590665733193286,0
-0.07174906980769467,1,0,1.7157958674271405,-0.007253133744559287,0.8901315093482424,-1.027504345429805,0.0,0.0,0.593532696481102,1
0.6078863376112738,0,1,-0.24157712064045322,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.6614479400563328,0
-0.1095065924420818,0,0,0.5643999920932617,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,0.0,0.19654136377773154,0
0.4442704061955962,0,1,-0.4718562957072289,1.0618272542276852,0.6546031677574728,-1.027504345429805,0.0,0.0,-2.037229855372154,0
0.6330580193675319,0,0,3.2126105053611824,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.9910585881842213,0
1.2875217450302423,1,0,0.4492604045598739,1.0618272542276852,1.7577191371690482,-1.027504345429805,1.0,0.0,1.5550984278650746,1
-2.085483610308342,1,1,1.1400979297602012,-0.36361326306864084,0.7488036424928524,-1.027504345429805,1.0,0.0,0.6636609448982433,0
-1.7582517474769868,0,0,-0.3567167081738411,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,1.0,-1.980372072219462,0
0.8721889960519837,2,0,0.21898122949309823,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.6791619311429445,0
-0.14726411507646894,0,0,-1.6232521710411076,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-2.0087985752314887,0
1.2497642223958552,2,1,3.2126105053611824,1.4181873835517669,-0.8844930523278223,2.698190809820992,1.0,0.0,-0.3875038150463901,1
0.06669517985172482,0,0,-0.7021354707740046,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.1193561406124233,0
0.947704041320758,0,0,-1.0475542333741683,1.7745475128758483,-0.8844930523278223,2.698190809820992,0.0,0.0,0.4437185585698273,1
-0.9527579312767278,0,0,0.3341208170264861,1.0618272542276852,1.5508535950556557,-1.027504345429805,0.0,1.0,-0.11389297607274143,0
0.4442704061955962,0,0,0.9098187546934254,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.6370821141205476,1
1.3126934267865003,1,1,0.10384164195971035,0.34910699557952224,0.9693682779504572,0.8353432321955935,1.0,0.0,-1.19602606955928,0
-0.17243579683272703,1,1,-1.7383917585744955,-0.7199733923927223,1.8362752798910402,-1.027504345429805,1.0,1.0,-1.6000829745664176,0
-0.5374251822984694,0,0,-0.8172750583073926,-1.4326936510408854,0.25392824818025084,0.8353432321955935,1.0,1.0,0.26580335953504264,0
1.4133801538115327,0,0,0.10384164195971035,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,1.0,-1.0884473221314759,1
-0.5122535005422113,0,1,-0.011297945573677503,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.6076385621162559,0
1.1616633362489517,1,1,0.6795395796266497,-0.36361326306864084,1.0551236247141418,0.8353432321955935,1.0,1.0,-1.1973666512835346,0
0.6204721784894028,1,1,-1.3929729959743318,-0.36361326306864084,0.7137201816961974,0.8353432321955935,0.0,0.0,-0.06095860886166597,0
-0.7639703181047922,2,1,-0.4718562957072289,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.4694972567200759,0
-0.1346782741983399,1,1,-0.24157712064045322,-0.36361326306864084,-0.060509886848026634,-1.027504345429805,0.0,0.0,-0.617505839052922,0
-0.23536500122337226,0,0,2.176354217560692,0.7054671249036037,-0.8844930523278223,-1.027504345429805,0.0,1.0,0.5074412746234582,1
1.8790562663023074,0,1,-0.24157712064045322,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.13515287220521985,0
1.3378651085427584,0,1,-0.7021354707740046,-1.0763335217168037,1.039539352623534,-1.027504345429805,0.0,0.0,-0.6559816292976808,1
0.7211589055144352,1,1,-0.3567167081738411,-1.0763335217168037,1.333532514895823,0.8353432321955935,1.0,0.0,0.6010371674785558,0
0.8721889960519837,0,1,-0.4718562957072289,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.6655755687138885,0
-0.7262127954704051,0,1,-0.011297945573677503,-1.4326936510408854,1.6054287370680105,-1.027504345429805,0.0,1.0,0.2203756528387139,0
-0.1095065924420818,1,1,0.9098187546934254,-1.0763335217168037,1.3513597695281094,-1.027504345429805,0.0,1.0,-0.9492483621496013,1
-1.6323933386956964,0,0,0.6795395796266497,1.7745475128758483,1.4087553319035475,-1.027504345429805,1.0,0.0,0.41959843797862517,1
-0.07174906980769467,2,0,-0.12643753310706538,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.45119129977631006,0
-0.3989809326390498,0,0,0.7946791671600375,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4314502158845552,0
-0.046577388051436575,1,1,-0.7021354707740046,-1.0763335217168037,1.587251505598463,0.8353432321955935,0.0,0.0,-1.739192562433342,0
-1.9847968832833096,2,1,-1.0475542333741683,-1.4326936510408854,0.9697663346727095,-1.027504345429805,0.0,1.0,-0.5308176742094851,0
2.2188739700117917,0,0,1.0249583422268131,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.2944222597080663,1
1.5644102443490813,2,1,1.3703771048269768,-1.4326936510408854,-0.8844930523278223,2.698190809820992,1.0,1.0,0.2649619877535392,1
-0.43673845527343697,2,0,-1.6232521710411076,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.8170238922470437,0
0.8973606778082418,2,1,-0.7021354707740046,1.4181873835517669,0.8840430944102978,-1.027504345429805,1.0,0.0,0.8187755060812593,0
0.947704041320758,0,0,-0.24157712064045322,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.3970210495769793,0
-0.6884552728360179,0,0,-0.12643753310706538,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.37568965914239916,0
-1.267403953229954,0,1,2.176354217560692,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.36082482719476006,0
1.212006699761468,0,1,-0.011297945573677503,1.7745475128758483,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.10070312485407112,0
0.36875536092682193,2,1,-0.5869958832406168,-0.36361326306864084,1.0726978609483353,-1.027504345429805,1.0,1.0,-1.0146894511840028,0
1.1616633362489517,1,0,-1.8535313461078833,0.7054671249036037,0.8849946288783777,0.8353432321955935,1.0,0.0,1.006260886155713,1
1.274935904152113,1,0,0.5643999920932617,1.4181873835517669,1.08668399599796,-1.027504345429805,1.0,1.0,1.2973886596596245,1
-0.9527579312767278,2,1,0.10384164195971035,0.34910699557952224,-0.8844930523278223,-1.027504345429805,0.0,1.0,0.03908700479685107,0
-0.008819865417049442,2,1,-1.8535313461078833,-0.7199733923927223,1.1366926670730193,-1.027504345429805,1.0,1.0,1.1707905707446646,0
-0.34863756912653365,1,0,2.4066333926274677,-0.36361326306864084,1.6944431333116738,-1.027504345429805,1.0,0.0,0.16480132491363847,1
-0.23536500122337226,0,0,-0.5869958832406168,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.1141675817696395,0
1.488895199080307,0,0,0.21898122949309823,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,0.0,0.0,1.4134939845665528,0
0.04152349809546674,2,1,-0.011297945573677503,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.28223688109943745,0
0.6204721784894028,0,1,0.4492604045598739,-1.0763335217168037,-0.6146452568836286,-1.027504345429805,1.0,1.0,-0.6977874762977153,0
0.3309978382924348,2,1,-0.3567167081738411,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.5305913577402236,0
-0.6381119093235017,2,0,0.10384164195971035,0.7054671249036037,1.1693409855218682,0.8353432321955935,1.0,1.0,1.618641205406645,0
-0.1976074785889851,2,0,1.9460750424939162,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.42343459000884415,1
-0.5500110231765983,2,0,-1.0475542333741683,1.0618272542276852,1.8541538090850616,-1.027504345429805,1.0,0.0,-0.8903089451925656,0
0.8973606778082418,0,1,0.3341208170264861,-1.0763335217168037,-0.8844930523278223,-1.027504345429805,1.0,1.0,-1.9996686862146928,0
-1.1667172262049217,1,0,1.255237517293589,1.0618272542276852,1.3247271871212878,-1.027504345429805,0.0,1.0,-0.7880467438456591,1
-0.21019331946711417,1,0,2.29149380509408,1.0618272542276852,1.3121824902183739,-1.027504345429805,1.0,0.0,-0.8237627470663953,1
0.8596031551738547,0,1,1.6006562798937525,-1.0763335217168037,1.2861168031997035,-1.027504345429805,1.0,1.0,0.9713663500138189,0
-0.977929613032986,2,0,1.0249583422268131,1.7745475128758483,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.021510356158604055,1
0.3435836791705638,0,0,1.3703771048269768,1.7745475128758483,-0.8844930523278223,-1.027504345429805,0.0,0.0,0.7714723783001602,1
-0.7891419998610503,0,1,0.4492604045598739,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.7017436172654367,0
-1.5065349299144057,0,0,2.5217729801608555,1.4181873835517669,1.3442449049524479,0.8353432321955935,1.0,1.0,0.3384549271085874,0
-1.4310198846456315,0,1,-0.011297945573677503,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.1417724999695376,0
-0.2479508421015013,0,0,0.7946791671600375,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,-1.69688372359705,1
-0.5500110231765983,2,1,0.10384164195971035,0.7054671249036037,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.0856193432910641,1
0.23031111126740242,0,1,-0.9324146458407804,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.7758027640974656,0
0.947704041320758,0,0,0.10384164195971035,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.6797915168881292,0
0.5575429740987576,0,0,3.2126105053611824,0.34910699557952224,1.2504606965967588,-1.027504345429805,1.0,1.0,-0.6884344555640839,0
-0.7513844772266631,0,1,-0.4718562957072289,-1.7890537803649669,0.5365520351235946,0.8353432321955935,1.0,0.0,0.9728631836539664,0
0.29324031565804765,0,1,-1.3929729959743318,-0.7199733923927223,0.8494980963787758,-1.027504345429805,0.0,1.0,0.2628188484179711,0
0.15479606599862814,0,0,-1.277833408440944,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.29408308357471374,0
0.38134120180495096,2,0,-0.7021354707740046,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.10060348360747662,0
0.9351182004426289,0,0,0.6795395796266497,0.34910699557952224,-0.8844930523278223,2.698190809820992,1.0,0.0,-0.0911124419706611,1
